﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4326,,,,,,勇敢,e,,,0,52,52,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5318,,,,,,诚恳,e,,,0,53,53,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5216,,,,,,崇高,e,,,0,54,54,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.4811,,,,,,他们,i,,,0,55,55,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4805,,,,,,聪明,e,,,0,56,56,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6844,,,,,,我的,e,,,0,57,57,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5182,,,,,,无私,e,,,0,58,58,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6805,,,,,,猖狂,i,,,0,59,59,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.557,,,,,,我们,e,,,0,60,60,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4947,,,,,,俺,e,,,0,61,61,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.722,,,,,,刻薄,i,,,0,62,62,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7039,,,,,,散漫,i,,,0,63,63,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7673,,,,,,他们,i,,,0,64,64,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.607,,,,,,冒失,i,,,0,65,65,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6464,,,,,,我,e,,,0,66,66,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.803,,,,,,认真,e,,,0,67,67,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6481,,,,,,其他,i,,,0,68,68,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4755,,,,,,我的,e,,,0,69,69,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5045,,,,,,优秀,e,,,0,70,70,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.3998,,,,,,正直,e,,,0,71,71,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7794,,,,,,悲观,i,,,0,72,72,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7399,,,,,,其他,i,,,0,73,73,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4912,,,,,,我们,e,,,0,74,74,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4548,,,,,,热情,e,,,0,75,75,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4019,,,,,,乐观,e,,,0,76,76,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,0,0.4514,,,,,,其他,i,,,0,77,77,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.4514,,,,,,野蛮,i,,,0,78,78,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4855,,,,,,俺,e,,,0,79,79,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5638,,,,,,他,i,,,1,0,80,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,1.4478,,,,,,固执,i,,,1,1,81,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6535,,,,,,我的,e,,,1,2,82,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5846,,,,,,他人,i,,,1,3,83,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5831,,,,,,稳重,e,,,1,4,84,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,0,,,,,,,自己,e,,,1,5,85,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,0,,,,,,,无私,e,,,1,6,86,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6284,,,,,,我,e,,,1,7,87,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,0,0.5481,,,,,,自私,i,,,1,8,88,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4589,,,,,,我,e,,,1,9,89,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,0,0.4576,,,,,,自卑,i,,,1,10,90,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5507,,,,,,自己,e,,,1,11,91,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5914,,,,,,崇高,e,,,1,12,92,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4908,,,,,,勇敢,e,,,1,13,93,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.8977,,,,,,诚恳,e,,,1,14,94,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4339,,,,,,正直,e,,,1,15,95,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6379,,,,,,他们,i,,,1,16,96,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.602,,,,,,俺,e,,,1,17,97,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.7567,,,,,,我们,e,,,1,18,98,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5254,,,,,,他人,i,,,1,19,99,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5739,,,,,,消极,i,,,1,20,100,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6563,,,,,,他人,i,,,1,21,101,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5359,,,,,,鲁莽,i,,,1,22,102,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5905,,,,,,我的,e,,,1,23,103,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.608,,,,,,勤奋,e,,,1,24,104,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6201,,,,,,傲慢,i,,,1,25,105,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6292,,,,,,其他,i,,,1,26,106,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5562,,,,,,他,i,,,1,27,107,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5157,,,,,,我们,e,,,1,28,108,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5141,,,,,,我的,e,,,1,29,109,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6846,,,,,,野蛮,i,,,1,30,110,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6251,,,,,,他,i,,,1,31,111,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5801,,,,,,卑鄙,i,,,1,32,112,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5048,,,,,,散漫,i,,,1,33,113,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5143,,,,,,他们,i,,,1,34,114,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.455,,,,,,下贱,i,,,1,35,115,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6134,,,,,,暴躁,i,,,1,36,116,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,0,0.3689,,,,,,我,e,,,1,37,117,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4779,,,,,,优秀,e,,,1,38,118,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5796,,,,,,他的,i,,,1,39,119,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6957,,,,,,聪明,e,,,1,40,120,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4998,,,,,,我,e,,,1,41,121,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5123,,,,,,猖狂,i,,,1,42,122,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5293,,,,,,俺,e,,,1,43,123,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6316,,,,,,机智,e,,,1,44,124,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.45,,,,,,我们,e,,,1,45,125,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.618,,,,,,冷静,e,,,1,46,126,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6259,,,,,,细腻,e,,,1,47,127,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.3799,,,,,,俺,e,,,1,48,128,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,0,0.7533,,,,,,执拗,i,,,1,49,129,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,0,0.4974,,,,,,他,i,,,1,50,130,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6173,,,,,,诚实,e,,,1,51,131,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5302,,,,,,其他,i,,,1,52,132,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6992,,,,,,悲观,i,,,1,53,133,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7884,,,,,,刻薄,i,,,1,54,134,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5134,,,,,,俺,e,,,1,55,135,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6467,,,,,,乐观,e,,,1,56,136,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.7619,,,,,,我的,e,,,1,57,137,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5324,,,,,,认真,e,,,1,58,138,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.8464,,,,,,冒失,i,,,1,59,139,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.7311,,,,,,朴实,e,,,1,60,140,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4695,,,,,,杰出,e,,,1,61,141,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.6021,,,,,,轻率,i,,,1,62,142,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.4785,,,,,,自己,e,,,1,63,143,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.7493,,,,,,凶狠,i,,,1,64,144,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-31_19h41.07.567,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.839,,,,,,虚伪,i,,,1,65,145,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
