﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5404,,,,,,稳重,e,,,0,51,51,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4554,,,,,,优秀,e,,,0,52,52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4704,,,,,,自卑,i,,,0,53,53,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.3985,,,,,,我的,e,,,0,54,54,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.446,,,,,,其他,i,,,0,55,55,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5582,,,,,,冷静,e,,,0,56,56,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.49,,,,,,自己,e,,,0,57,57,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5517,,,,,,细腻,e,,,0,58,58,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5397,,,,,,刻薄,i,,,0,59,59,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5275,,,,,,他的,i,,,0,60,60,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4842,,,,,,他,i,,,0,61,61,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5457,,,,,,愚蠢,i,,,0,62,62,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4619,,,,,,他们,i,,,0,63,63,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5973,,,,,,固执,i,,,0,64,64,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4165,,,,,,冒失,i,,,0,65,65,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.3909,,,,,,傲慢,i,,,0,66,66,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.6173,,,,,,俺,e,,,0,67,67,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4594,,,,,,俺,e,,,0,68,68,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4169,,,,,,活泼,e,,,0,69,69,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5368,,,,,,他们,i,,,0,70,70,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5328,,,,,,俺,e,,,0,71,71,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4642,,,,,,悲观,i,,,0,72,72,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5122,,,,,,勇敢,e,,,0,73,73,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4343,,,,,,诚实,e,,,0,74,74,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4157,,,,,,他的,i,,,0,75,75,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4705,,,,,,我们,e,,,0,76,76,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5324,,,,,,卑鄙,i,,,0,77,77,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5365,,,,,,崇高,e,,,0,78,78,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4371,,,,,,消极,i,,,0,79,79,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4768,,,,,,猖狂,i,,,1,0,80,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,0,0.4668,,,,,,稳重,e,,,1,1,81,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5221,,,,,,固执,i,,,1,2,82,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4706,,,,,,我们,e,,,1,3,83,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5168,,,,,,暴躁,i,,,1,4,84,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5858,,,,,,无私,e,,,1,5,85,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5165,,,,,,他的,i,,,1,6,86,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4811,,,,,,细腻,e,,,1,7,87,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5483,,,,,,俺,e,,,1,8,88,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.6016,,,,,,消极,i,,,1,9,89,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5457,,,,,,他,i,,,1,10,90,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5571,,,,,,俺,e,,,1,11,91,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5053,,,,,,我的,e,,,1,12,92,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4621,,,,,,活泼,e,,,1,13,93,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4068,,,,,,我们,e,,,1,14,94,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.3864,,,,,,我们,e,,,1,15,95,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4421,,,,,,他的,i,,,1,16,96,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.3768,,,,,,俺,e,,,1,17,97,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.3882,,,,,,凶狠,i,,,1,18,98,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5028,,,,,,他们,i,,,1,19,99,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.773,,,,,,执拗,i,,,1,20,100,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4207,,,,,,勤奋,e,,,1,21,101,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5913,,,,,,我的,e,,,1,22,102,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4112,,,,,,我的,e,,,1,23,103,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4346,,,,,,他的,i,,,1,24,104,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.562,,,,,,自私,i,,,1,25,105,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4301,,,,,,冒失,i,,,1,26,106,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4941,,,,,,我,e,,,1,27,107,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4599,,,,,,机智,e,,,1,28,108,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.459,,,,,,自卑,i,,,1,29,109,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.483,,,,,,俺,e,,,1,30,110,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4802,,,,,,自己,e,,,1,31,111,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4821,,,,,,诚实,e,,,1,32,112,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.6212,,,,,,冷静,e,,,1,33,113,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5561,,,,,,他们,i,,,1,34,114,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5441,,,,,,崇高,e,,,1,35,115,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4834,,,,,,其他,i,,,1,36,116,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4327,,,,,,热情,e,,,1,37,117,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4822,,,,,,他人,i,,,1,38,118,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5039,,,,,,下贱,i,,,1,39,119,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.487,,,,,,他,i,,,1,40,120,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.491,,,,,,虚伪,i,,,1,41,121,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.6433,,,,,,悲观,i,,,1,42,122,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4561,,,,,,其他,i,,,1,43,123,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,0,0.409,,,,,,自己,e,,,1,44,124,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5473,,,,,,其他,i,,,1,45,125,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.6219,,,,,,自己,e,,,1,46,126,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4701,,,,,,他们,i,,,1,47,127,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5809,,,,,,轻率,i,,,1,48,128,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.7576,,,,,,聪明,e,,,1,49,129,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5161,,,,,,他,i,,,1,50,130,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4446,,,,,,我,e,,,1,51,131,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4946,,,,,,鲁莽,i,,,1,52,132,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.5504,,,,,,其他,i,,,1,53,133,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4699,,,,,,优秀,e,,,1,54,134,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4875,,,,,,傲慢,i,,,1,55,135,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4687,,,,,,我们,e,,,1,56,136,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.4428,,,,,,散漫,i,,,1,57,137,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4753,,,,,,乐观,e,,,1,58,138,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.4732,,,,,,认真,e,,,1,59,139,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.6812,,,,,,自己,e,,,1,60,140,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5653,,,,,,诚恳,e,,,1,61,141,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,e,1,0.5523,,,,,,我的,e,,,1,62,142,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.468,,,,,,他,i,,,1,63,143,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-14_12h18.21.616,IAT(Formal),2021.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,i,1,0.6353,,,,,,他们,i,,,1,64,144,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
